store_name,city,category,product_name,brand,price,quantity,unit,image_url,product_url,scraped_at
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Fay Gardenia Perfumed Tissue Box 100Pcs,Fay,285.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292988.jpg,,2026-03-09T02:23:04.108159
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Cool & Cool Luxury Maxi Tissueroll M-1118,Cool & Cool,1399.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290185.jpg,,2026-03-09T02:23:04.108159
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Cool & Cool Kitchen Towel Tissue K-550 2Pcs,Cool & Cool,999.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290313.jpg,,2026-03-09T02:23:04.108159
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Cool & Cool Breeze Luxury Facial Tissue B-1865 150Pcs,Cool & Cool,375.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000294889.jpg,,2026-03-09T02:23:04.108159
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Cool & Cool Moments Tissue Soft Pack 150*2Ply,Cool & Cool,249.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000671884.jpg,,2026-03-09T02:23:04.108159
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Cool & Cool Boutique Pack Tissue 100*2Ply,Cool & Cool,399.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000671885.jpg,,2026-03-09T02:23:04.108159
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Familia Embossed Faicial Tissue Box 300*2Ply,Familia,220.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298247.jpg,,2026-03-09T02:23:04.108159
Chase Up,Karachi Gulshan-e-Iqbal,tissue,Fay Pop Up Tissue 150'S,Fay,225.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000290304.jpg,,2026-03-09T02:23:08.203935
Chase Up,Karachi Gulshan-e-Iqbal,tissue,CHASEUP SPIDER MAN CHARACTER TISSUE 100*2PLY,Chase Up Originals,160.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000603718-10.jpg,,2026-03-09T02:23:08.203935
Chase Up,Karachi Gulshan-e-Iqbal,tissue,CHASEUP DORA CHARACTER TISSUE 100*2PLY,Chase Up Originals,160.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000603716-10.jpg,,2026-03-09T02:23:08.203935
Chase Up,Karachi Gulshan-e-Iqbal,tissue,CHASEUP SUPER SOFT TISSUE 100PCS,Chase Up Originals,175.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000293773-10.jpg,,2026-03-09T02:23:08.203935
Chase Up,Karachi Gulshan-e-Iqbal,tissue,CHASEUP JUMBO KITCHEN TOWEL TISSUE 1PCS,Chase Up Originals,210.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291530-10.jpg,,2026-03-09T02:23:08.203935
Chase Up,Karachi Gulshan-e-Iqbal,tissue,CHASEUP POP UP TISSUE 150PCS,Chase Up Originals,190.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285570-10.jpg,,2026-03-09T02:23:08.203935
Chase Up,Karachi Gulshan-e-Iqbal,tissue,CHASEUP PARTY PACK TISSUE 350GM,Chase Up Originals,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008125264-10.jpg,,2026-03-09T02:23:08.203935
Chase Up,Karachi Gulshan-e-Iqbal,toffee,Cadbury Eclairs Toffee Pouch 165Gm 50Pcs,Cadbury,145.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000288545.jpg,,2026-03-09T02:15:51.296404
Chase Up,Karachi Gulshan-e-Iqbal,toffee,Cadbury Eclairs Gold Toffee Pouch 270Gm,Cadbury,220.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000455411.jpg,,2026-03-09T02:15:51.296404
Chase Up,Karachi Gulshan-e-Iqbal,toffee,Fruit-Tella Strawberry Chewy Toffee 36Gm,Fruit-Tella,179.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287645.jpg,,2026-03-09T02:15:51.296404
Chase Up,Karachi Gulshan-e-Iqbal,toffee,Fruit-Tella Orange Chewy Toffee 36Gm,Fruit-Tella,179.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287644.jpg,,2026-03-09T02:15:51.296404
Chase Up,Karachi Gulshan-e-Iqbal,tomato,Vlcc Mandarin & Tomato Face Wash 150Ml,Vlcc,1049.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000204023.jpg,,2026-03-09T02:25:09.664874
Chase Up,Karachi Gulshan-e-Iqbal,toothbrush,Colgate Extra Clean Soft Toothbrush 3Pcs,Colgate,169.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000401426.jpg,,2026-03-09T02:21:29.154585
Chase Up,Karachi Gulshan-e-Iqbal,toothbrush,Colgate Extra Clean Soft Toothbrush 2Pcs,Colgate,129.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000401431.jpg,,2026-03-09T02:21:29.154585
Chase Up,Karachi Gulshan-e-Iqbal,toothbrush,Shield Pro Clean Medium Toothbrush,Shield,82.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000188099.jpg,,2026-03-09T02:21:29.154585
Chase Up,Karachi Gulshan-e-Iqbal,toothbrush,Shield Flex Junier Soft Toothbrush,Shield,75.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000188090.jpg,,2026-03-09T02:21:29.154585
Chase Up,Karachi Gulshan-e-Iqbal,toothbrush,Protect Multi Clean Soft Toothbrush,Protect,165.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000210095.jpg,,2026-03-09T02:21:29.154585
Chase Up,Karachi Gulshan-e-Iqbal,toothbrush,Colgate Extra Clean Soft Toothbrush,Colgate,85.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000202433.jpg,,2026-03-09T02:21:29.154585
Chase Up,Karachi Gulshan-e-Iqbal,toothpaste,Parodontax Herbal Fresh Toothpaste 100Gm,Paradontax,325.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000388737.jpg,,2026-03-09T02:21:19.947147
Chase Up,Karachi Gulshan-e-Iqbal,toothpaste,Medicam Herbal Freshness Toothpaste Brush Pack 150Gm,Medicam,269.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000203146.jpg,,2026-03-09T02:21:19.947147
Chase Up,Karachi Gulshan-e-Iqbal,toothpaste,Protect G Gum Care Plus Toothpaste 70Gm,Protect,225.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000385756.jpg,,2026-03-09T02:21:19.947147
Chase Up,Karachi Gulshan-e-Iqbal,toothpaste,Shield Champs Bubblegum Toothpaste 60Gm,Shield,139.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000208229.jpg,,2026-03-09T02:21:19.947147
Chase Up,Karachi Gulshan-e-Iqbal,toothpaste,Shield Champs Strawberry Toothpaste 60Gm,Shield,139.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000208228.jpg,,2026-03-09T02:21:19.947147
Chase Up,Karachi Gulshan-e-Iqbal,toothpaste,Mr White Truly Whitening Toothpaste 70Gm,Mr White,145.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000211070.jpg,,2026-03-09T02:21:19.947147
Chase Up,Karachi Gulshan-e-Iqbal,toothpaste,Mr White Truly Whitening Toothpaste 120Gm,Mr White,195.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000211069.jpg,,2026-03-09T02:21:19.947147
Chase Up,Karachi Gulshan-e-Iqbal,Towels,,CHASEUP (HS),192.5,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008036090.jpg,,2026-03-08T20:30:58.604990
Chase Up,Karachi Gulshan-e-Iqbal,Towels,,CHASEUP (HS),132.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008036092.jpg,,2026-03-08T20:30:58.604990
Chase Up,Karachi Gulshan-e-Iqbal,Towels,,CHASEUP (HS),1500.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008252312.jpg,,2026-03-08T20:30:58.604990
Chase Up,Karachi Gulshan-e-Iqbal,Towels,,CHASEUP (HS),900.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008252330.jpg,,2026-03-08T20:30:58.604990
Chase Up,Karachi Gulshan-e-Iqbal,Towels,,CHASEUP (HS),768.9,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000793993.jpg,,2026-03-08T20:30:58.604990
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - White,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-White.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Sky Blue,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-SkyBlue.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Red Brown,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-RedBrown.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Purple,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-Purple.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Off White,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-OffWhite.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Lilac,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-Lilac.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Light Purple,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-LightPurple.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Light Green,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-LightGreen.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Light Brown,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-LightBrown.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Dark Brown,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-DarkBrown.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Chocolate,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-Chocolate.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Men,Men's Suit - Wash and Wear Shalwar Kameez - Unstitched - Camel,Chase Up,1199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008227972-Camel.jpg,,2026-03-08T20:30:55.834947
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Blue,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-Blue.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Force,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-Forze.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Gold,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-Gold.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Orange,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-Orange.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Purple,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-Purple.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Silver Grey,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-SilverGrey.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Sky Blue,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-SkyBlue.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - White,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-White.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,Unstitched - Women,Kasturi Printed Cotton Women's 3 Pc Suit - Black,Chase Up,2199.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008236748-Black.jpg,,2026-03-08T20:30:57.291028
Chase Up,Karachi Gulshan-e-Iqbal,vegetable,Shan Vegetable Masala 100Gm,Shan,135.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287143.jpg,,2026-03-09T02:24:27.424599
Chase Up,Karachi Gulshan-e-Iqbal,vegetable,Opa Flavorful 4 Way Mixed Vegetables 500Gm,Opa,360.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000482664.jpg,,2026-03-09T02:24:27.424599
Chase Up,Karachi Gulshan-e-Iqbal,vegetable,Chase Up (G) Vegetable Samosa360Gm (Pp) 12Pcs,Chase Up Originals,299.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000653342.jpg,,2026-03-09T02:24:27.424599
Chase Up,Karachi Gulshan-e-Iqbal,vegetable,Chase Up (G) Vegetable Springroll 360Gm (Pp) 12Pcs,Chase Up Originals,299.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000653338.jpg,,2026-03-09T02:24:27.424599
Chase Up,Karachi Gulshan-e-Iqbal,vegetable,Opa Appetizing Mixed Vegetables 500Gm,Opa,318.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000482663.jpg,,2026-03-09T02:24:27.424599
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Bake Parlor Soya Chilli Vinegar Sauce Trio Pack 300Ml 3Pcs,Bake Parlor,335.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000351243.jpg,,2026-03-09T02:17:09.829280
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Mitchells Synthetic Vinegar 300Ml,Mitchells,105.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292067.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Dipitt Soya Chilli Vinegar Trio Pack 300Ml,Dipitt,450.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000715435.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Mehran White Vinegar Bottle 300Ml,Mehran,125.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298643.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,National Soya Chilli Vinegar Sauce Trio Pack 300Ml   ,National,410.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008158550.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,National Synthetic White Vinegar 300Ml,National,109.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286813.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Shangrila Vinegar Pet Bottle 120Ml,Shangrila,61.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287977.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,National White Vinegar 800Ml,National,210.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286814.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Bake Parlor White Vinegar 750Ml,Bake Parlor,150.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286644.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Bake Parlor White Vinegar 300Ml,Bake Parlor,90.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286643.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Shangrila Vinegar Pet Bottle 275Ml,Shangrila,105.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287043.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Bake Parlor Soya Chilli Vinegar Sauce Trio Pack 120Ml 3Pcs,Bake Parlor,179.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000295322.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Dipitt Natural Vinegar Bottle800Ml,Dipitt,225.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467318.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Dipitt Apple Cider Vinegar Bottle 800Ml,Dipitt,410.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000467317.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Shangrila Apple Cider Vinegarpet Bottle 485Ml,Shangrila,359.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298711.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Mehran White Vinegar Bottle 800Ml,Mehran,140.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298646.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Mehran Synthetic Vinegar Bottle 270Ml,Mehran,140.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000474316.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Shangrila Soya Chilli Vinegarsauce Trio Pack 120Ml,Shangrila,195.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000291660.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Shangrila Soya Chilli Vinegarsauce Trio Pack 700Ml,Shangrila,650.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292671.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Shangrila Soya Chilli Vinegarsauce Trio Pack 275Ml,Shangrila,355.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000285603.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,vinegar,Shangrila Vinegar Pet Bottle 700Ml,Shangrila,175.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000288622.jpg,,2026-03-09T02:17:09.829843
Chase Up,Karachi Gulshan-e-Iqbal,washing machine,Ariel Machine Expert Washing Powder Pouch 1Kg,Ariel,899.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000443226.jpg,,2026-03-09T02:22:04.183610
Chase Up,Karachi Gulshan-e-Iqbal,washing machine,Brite Machine Wash Washing Powder 1Kg,Brite,615.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292428.jpg,,2026-03-09T02:22:04.183610
Chase Up,Karachi Gulshan-e-Iqbal,washing machine,Ariel Machine Expert Washing Powder Pouch 2Kg,Ariel,1745.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000443227.jpg,,2026-03-09T02:22:04.183610
Chase Up,Karachi Gulshan-e-Iqbal,washing machine,Ariel Machine Expert Washing Powder Pouch 400Gm,Ariel,355.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000596344.jpg,,2026-03-09T02:22:04.183610
Chase Up,Karachi Gulshan-e-Iqbal,water,Nestle Pure Life Active Mineral Water Bottle 500Ml,Nestle,58.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000307776.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Gatsby Water Gloss Soft Hair Gel (White) 150Gm,Gatsby,549.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000181929.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Gatsby Water Gloss Soft Hair Gel (White) 300Gm,Gatsby,915.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000182917.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Gatsby Water Gloss Super Hardhair Gel (Yellow) 150Gm,Gatsby,549.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000181930.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Candyland Water Melon Premiumjelly Pouch Rs 50,Candyland,50.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008129200.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Pepsi Aquafina Mineral Water Bottle 330Ml,Pepsi Aquafina,29.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000646860.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Nestle Pure Life Mineral Waterbottle 330Ml,Nestle,30.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000298893.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Dasani Pure Mineral Water Bottle 500Ml,Dasani,47.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000286722.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Cola Next Mineral Water Pet Bottle 1.5Ltr,Cola Next,80.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008063915.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Gatsby Water Gloss Hyper Solidhair Gel (Red) 300Gm,Gatsby,915.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000181928.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Dasani Pure Mineral Water Bottle 1.5Ltr,Dasani,84.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292748.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Nestle Pure Life Sparkiling Water Can 250Ml,Nestle,140.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008126411.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,J. Junaid Jamshed Shimmering Water Fall Women Body Spray 200Ml   ,J.,650.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/10000008193347.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Conatural Beauty Rose Water Face Wash 60Ml,Conatural Beauty,489.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000647010.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Saeed Hair Growth Water Spray120Ml,Saeed,399.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000780667.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Conatural Beauty Rose Water Face Wash,Conatural Beauty,1015.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000647019.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Saeed Glycerin Rose Water Facial Toner 120Ml,Saeed,209.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000780658.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,A-Ghani Rose Water 150Ml,A-Ghani,112.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000292469.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Capri Water Lily Sea Soap Blue150Gm,Capri,155.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000509674.jpg,,2026-03-09T02:13:54.271115
Chase Up,Karachi Gulshan-e-Iqbal,water,Nestle Pure Life Mineral Waterbottle 1.5Ltr,Nestle Pure Life,85.0,,,https://g-cdn.blinkco.io/ordering-system/55525/gallery/1000000287903.jpg,,2026-03-09T02:13:54.271115
